[2025-05-13 03:55:49,306] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\admindocs\views.py first seen with mtime 1744885936.2770948
[2025-05-13 03:55:49,307] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\auth\forms.py first seen with mtime 1744885936.4755068
[2025-05-13 03:55:49,307] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\sessions\backends\__init__.py first seen with mtime 1744885937.7254207
[2025-05-13 03:55:49,307] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\core\cache\backends\locmem.py first seen with mtime 1744885938.1359508
[2025-05-13 03:55:49,307] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\db\backends\__init__.py first seen with mtime 1744885938.2197154
[2025-05-13 03:55:49,308] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\views\decorators\common.py first seen with mtime 1744885938.5048048
[2025-05-13 03:55:49,308] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\asgiref\__init__.py first seen with mtime 1744885935.3374407
[2025-05-13 03:55:49,308] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\psycopg2\_json.py first seen with mtime 1744885935.100238
[2025-05-13 03:55:49,308] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\messages\__init__.py first seen with mtime 1744885937.4028983
[2025-05-13 03:55:49,308] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\corsheaders\checks.py first seen with mtime 1745780670.823494
[2025-05-13 03:55:49,309] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\admin\templatetags\log.py first seen with mtime 1744885936.2743561
[2025-05-13 03:55:49,309] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\typing_extensions.py first seen with mtime 1745054365.5970595
[2025-05-13 03:55:49,309] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\apps\__init__.py first seen with mtime 1744885935.565981
[2025-05-13 03:55:49,309] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\utils\numberformat.py first seen with mtime 1744885938.4802797
[2025-05-13 03:55:49,309] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\contenttypes\apps.py first seen with mtime 1744885936.6657703
[2025-05-13 03:55:49,310] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\rest_framework_simplejwt\authentication.py first seen with mtime 1744885960.6800668
[2025-05-13 03:55:49,310] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\asyncio\base_subprocess.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,310] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\importlib\metadata\_meta.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,310] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\email\iterators.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,311] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\__init__.py first seen with mtime 1744885935.8442197
[2025-05-13 03:55:49,311] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\core\management\color.py first seen with mtime 1744885938.1777616
[2025-05-13 03:55:49,311] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\postgres\lookups.py first seen with mtime 1744885937.4102068
[2025-05-13 03:55:49,311] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\sqlparse\cli.py first seen with mtime 1744885934.2851572
[2025-05-13 03:55:49,311] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\DLLs\select.pyd first seen with mtime 1707246652.0
[2025-05-13 03:55:49,312] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\ipaddress.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,312] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\rest_framework\request.py first seen with mtime 1744885957.1418147
[2025-05-13 03:55:49,312] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\utils\ipv6.py first seen with mtime 1744885938.47437
[2025-05-13 03:55:49,312] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\asyncio\staggered.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,313] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\utils\formats.py first seen with mtime 1744885938.469366
[2025-05-13 03:55:49,313] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\gzip.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,313] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\db\models\sql\constants.py first seen with mtime 1744885938.3402293
[2025-05-13 03:55:49,314] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\getpass.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,314] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\messages\apps.py first seen with mtime 1744885937.4028983
[2025-05-13 03:55:49,314] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\admin\utils.py first seen with mtime 1744885935.8535128
[2025-05-13 03:55:49,315] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\template\base.py first seen with mtime 1744885938.4233577
[2025-05-13 03:55:49,315] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\yaml\reader.py first seen with mtime 1745054365.7579963
[2025-05-13 03:55:49,316] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\unittest\runner.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,316] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\html\entities.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,317] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\auth\hashers.py first seen with mtime 1744885936.4755068
[2025-05-13 03:55:49,317] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\db\models\query_utils.py first seen with mtime 1744885938.3202205
[2025-05-13 03:55:49,317] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\core\checks\async_checks.py first seen with mtime 1744885938.1379569
[2025-05-13 03:55:49,318] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\logging\config.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,318] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\contextlib.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,319] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\postgres\forms\array.py first seen with mtime 1744885937.425511
[2025-05-13 03:55:49,319] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\db\migrations\__init__.py first seen with mtime 1744885938.275939
[2025-05-13 03:55:49,319] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\auth\views.py first seen with mtime 1744885936.48378
[2025-05-13 03:55:49,319] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\encodings\__init__.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,320] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\psycopg2\extensions.py first seen with mtime 1744885935.1158504
[2025-05-13 03:55:49,320] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\admin\helpers.py first seen with mtime 1744885935.847318
[2025-05-13 03:55:49,320] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\core\checks\__init__.py first seen with mtime 1744885938.1379569
[2025-05-13 03:55:49,321] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\db\migrations\exceptions.py first seen with mtime 1744885938.2789347
[2025-05-13 03:55:49,321] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\core\checks\messages.py first seen with mtime 1744885938.1413562
[2025-05-13 03:55:49,321] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\asyncio\futures.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,321] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\rest_framework_simplejwt\tokens.py first seen with mtime 1744885960.6910644
[2025-05-13 03:55:49,322] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\db\models\fields\proxy.py first seen with mtime 1744885938.3282135
[2025-05-13 03:55:49,322] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\struct.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,322] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\email\mime\text.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,322] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\db\models\options.py first seen with mtime 1744885938.3182273
[2025-05-13 03:55:49,323] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\importlib\metadata\_functools.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,323] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\unittest\loader.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,323] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\template\loaders\app_directories.py first seen with mtime 1744885938.4375613
[2025-05-13 03:55:49,324] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\core\checks\database.py first seen with mtime 1744885938.1400616
[2025-05-13 03:55:49,324] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\urls\__init__.py first seen with mtime 1744885938.45037
[2025-05-13 03:55:49,324] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\rest_framework\views.py first seen with mtime 1744885957.1766875
[2025-05-13 03:55:49,325] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\rest_framework_simplejwt\token_blacklist\admin.py first seen with mtime 1744885960.7990384
[2025-05-13 03:55:49,325] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\keyword.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,325] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\utils\html.py first seen with mtime 1744885938.4713664
[2025-05-13 03:55:49,325] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\db\migrations\optimizer.py first seen with mtime 1744885938.2883315
[2025-05-13 03:55:49,325] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\templatetags\cache.py first seen with mtime 1744885938.440564
[2025-05-13 03:55:49,326] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\uuid.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,326] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\html\__init__.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,326] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\template\exceptions.py first seen with mtime 1744885938.4285612
[2025-05-13 03:55:49,326] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\utils\__init__.py first seen with mtime 1744885938.455366
[2025-05-13 03:55:49,327] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\collections\__init__.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,327] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\dotenv\__init__.py first seen with mtime 1744888666.133193
[2025-05-13 03:55:49,328] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\rest_framework\checks.py first seen with mtime 1744885957.0932517
[2025-05-13 03:55:49,328] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\rest_framework\reverse.py first seen with mtime 1744885957.1445918
[2025-05-13 03:55:49,329] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\xml\dom\minicompat.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,329] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\db\models\sql\query.py first seen with mtime 1744885938.3422284
[2025-05-13 03:55:49,329] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\email\_policybase.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,330] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\dispatch\dispatcher.py first seen with mtime 1744885938.3452196
[2025-05-13 03:55:49,330] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\inspect.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,330] DEBUG django.utils.autoreload - File C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\decimal.py first seen with mtime 1707246618.0
[2025-05-13 03:55:49,332] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\db\migrations\writer.py first seen with mtime 1744885938.2976842
[2025-05-13 03:55:49,333] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\rest_framework\renderers.py first seen with mtime 1744885957.1288564
[2025-05-13 03:55:49,333] DEBUG django.utils.autoreload - File C:\Users\admin\PycharmProjects\chat_box\.venv\Lib\site-packages\django\contrib\postgres\fields\utils.py first seen with mtime 1744885937.425511
